,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,original_Ticker,Gender,ISIN CODE,-20,-19,-18,-17,-16,-15,-14,-13,-12,-11,-10,-9,-8,-7,-6,-5,-4,-3,-2,-1,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
1863,2010-04-22,2010-04-22,SBSI,Story Jeryl W,EVP,S - Sale,SBSI,Male,US84470P1093,0.001109430984810156,-0.009775381584522442,0.0014140938495309486,0.004207948032467252,0.003031171875080867,-0.009302263667229187,-0.0024034937781159662,-0.0015587461544083173,0.01767758287766572,0.004006462918023591,-0.005375743220957009,0.019888976223194563,-0.02521641427621163,0.0028835924073558556,0.014885254044977264,0.009970590210154671,0.0008373758157525915,-0.010008401193212217,0.010570288408489177,0.0005951882009215203,-0.007808362348665315,0.0046984620461077665,0.00399527020431612,0.0025996632260307365,-0.022106289552946145,-0.0006669441662513692,0.024955027490485237,-0.03009733998746989,0.011361403028386657,-0.017006154178490194,0.008004274744533907,-0.011345064938000967,-0.028708906762012897,0.046724499463657136,0.0043542960503067055,0.005941190023893211,-0.0095874570012625,-0.03205531374011779,-0.004971836751598667,-0.004376714678421984,-0.002914118055439097,-0.04450982533728454
1864,2010-04-22,2010-04-22,SBSI,Garrett John Robert,Dir,P - Purchase,SBSI,Male,US84470P1093,0.001109430984810156,-0.009775381584522442,0.0014140938495309486,0.004207948032467252,0.003031171875080867,-0.009302263667229187,-0.0024034937781159662,-0.0015587461544083173,0.01767758287766572,0.004006462918023591,-0.005375743220957009,0.019888976223194563,-0.02521641427621163,0.0028835924073558556,0.014885254044977264,0.009970590210154671,0.0008373758157525915,-0.010008401193212217,0.010570288408489177,0.0005951882009215203,-0.007808362348665315,0.0046984620461077665,0.00399527020431612,0.0025996632260307365,-0.022106289552946145,-0.0006669441662513692,0.024955027490485237,-0.03009733998746989,0.011361403028386657,-0.017006154178490194,0.008004274744533907,-0.011345064938000967,-0.028708906762012897,0.046724499463657136,0.0043542960503067055,0.005941190023893211,-0.0095874570012625,-0.03205531374011779,-0.004971836751598667,-0.004376714678421984,-0.002914118055439097,-0.04450982533728454
1865,2010-03-16,2010-03-16,SBSI,Garrett John Robert,Dir,P - Purchase,SBSI,Male,US84470P1093,-0.0013219097504050534,0.02147570967062435,-0.008169660816971416,-0.003513888811825125,-0.0005550394049911934,0.025107498894319385,0.0037209904779217434,-0.006246487649924721,-0.002652586786042896,-0.015046867622041596,0.0018510161550640935,0.014777729719222001,0.002116719374775259,-0.01285581898669073,0.01143970076721925,0.005362369734286732,0.01615483004072975,0.020506442735025717,0.0120909400324126,-0.0003401794914076947,-0.026816499377763307,-0.010890211445156513,0.018811733449965295,-0.013571550636713309,0.028027906747405174,0.007481615185726088,-0.029042254189997837,0.0017227154262524605,-0.00950758179113926,0.0017032239645640795,0.004227054378211845,0.003121014168661466,-0.008773310500368017,-0.002273625198363871,-0.0013219097504050534,0.01728853873994614,0.004077253229296581,-0.005010746636543722,0.01999713825479624,-0.02537118890045108,0.0030305106311364887,0.014934404255342749
1866,2010-03-16,2010-03-15,SBSI,Shamburger Julie,"SVP, Controller",S - Sale,SBSI,Female,US84470P1093,-0.0013219097504050534,0.02147570967062435,-0.008169660816971416,-0.003513888811825125,-0.0005550394049911934,0.025107498894319385,0.0037209904779217434,-0.006246487649924721,-0.002652586786042896,-0.015046867622041596,0.0018510161550640935,0.014777729719222001,0.002116719374775259,-0.01285581898669073,0.01143970076721925,0.005362369734286732,0.01615483004072975,0.020506442735025717,0.0120909400324126,-0.0003401794914076947,-0.026816499377763307,-0.010890211445156513,0.018811733449965295,-0.013571550636713309,0.028027906747405174,0.007481615185726088,-0.029042254189997837,0.0017227154262524605,-0.00950758179113926,0.0017032239645640795,0.004227054378211845,0.003121014168661466,-0.008773310500368017,-0.002273625198363871,-0.0013219097504050534,0.01728853873994614,0.004077253229296581,-0.005010746636543722,0.01999713825479624,-0.02537118890045108,0.0030305106311364887,0.014934404255342749
1868,2010-02-24,2010-02-24,SBSI,Gibson Lee R,EVP,S - Sale+OE,SBSI,Male,US84470P1093,-0.026465590766091347,0.03034294504661237,-0.010295894453102888,0.06885617059905993,-0.009828908173305001,-0.024959084528989095,0.0074583296825525905,0.002968445085734292,0.017103268712999917,-0.024089715863792313,0.007903004068794277,-0.003371847736524777,0.006791898947839554,-0.024488276860333096,-0.0016422669969428582,0.021178734945341875,-0.008481073039689369,-0.0038229055876070903,-0.0008737691092005707,0.02478585331956563,0.003379948441579998,-0.006550223079977125,-0.0029740916141864564,-0.015364284703818534,0.0015562576803852322,0.014462532363825088,0.0017963485747843975,-0.01316789500424158,0.01114344750746902,0.005046277734022025,0.01584043643585168,0.02019886697008607,0.011777205249260507,-0.0006610455931052975,-0.027140582873533974,-0.01119970433877883,0.01849895211219591,-0.013890413970388725,0.027696119626091885,0.007175631993246669,-0.029349169831278173,0.001391317100681316
1869,2010-02-24,2010-02-24,SBSI,Garrett John Robert,Dir,P - Purchase,SBSI,Male,US84470P1093,-0.026465590766091347,0.03034294504661237,-0.010295894453102888,0.06885617059905993,-0.009828908173305001,-0.024959084528989095,0.0074583296825525905,0.002968445085734292,0.017103268712999917,-0.024089715863792313,0.007903004068794277,-0.003371847736524777,0.006791898947839554,-0.024488276860333096,-0.0016422669969428582,0.021178734945341875,-0.008481073039689369,-0.0038229055876070903,-0.0008737691092005707,0.02478585331956563,0.003379948441579998,-0.006550223079977125,-0.0029740916141864564,-0.015364284703818534,0.0015562576803852322,0.014462532363825088,0.0017963485747843975,-0.01316789500424158,0.01114344750746902,0.005046277734022025,0.01584043643585168,0.02019886697008607,0.011777205249260507,-0.0006610455931052975,-0.027140582873533974,-0.01119970433877883,0.01849895211219591,-0.013890413970388725,0.027696119626091885,0.007175631993246669,-0.029349169831278173,0.001391317100681316
1877,2009-09-17,2009-09-17,SBSI,Hartley Bg,"Dir, COB, CEO",S - Sale,SBSI,Male,US84470P1093,-0.0014437937440970206,0.025824252430119064,0.02067900464753919,-0.02762325524656327,0.009642828386203176,0.005188017976704238,-0.02423521060329647,-0.022980953917737416,-0.024490122563689765,-0.005175879819466583,-0.0022649324311592054,0.023429796507599198,-0.01122028430326845,-0.0007658104156152754,0.0011569683966879945,0.00628564558093242,0.001065671821430865,-0.025609152602976477,-0.00667467416109269,0.029700233353176127,0.03983027754305813,-0.018229781813534962,0.0357759500708096,-0.025636894938599754,0.01513658968898036,0.005556165838846028,-0.02829808370080497,0.01085505434023795,-0.006357059874984026,-0.018283581485033177,-0.0157475179613488,-0.0005804432900008965,0.0007228761279726411,-0.009922994019885594,-0.0044706202459478565,-0.001684334702168981,-0.01974196481635065,0.03365728640617919,-0.027225078336131952,0.024012373031907067,-0.0036893510867923576,0.005208265980206296
1878,2009-09-17,2009-09-17,SBSI,Garrett John Robert,Dir,P - Purchase,SBSI,Male,US84470P1093,-0.0014437937440970206,0.025824252430119064,0.02067900464753919,-0.02762325524656327,0.009642828386203176,0.005188017976704238,-0.02423521060329647,-0.022980953917737416,-0.024490122563689765,-0.005175879819466583,-0.0022649324311592054,0.023429796507599198,-0.01122028430326845,-0.0007658104156152754,0.0011569683966879945,0.00628564558093242,0.001065671821430865,-0.025609152602976477,-0.00667467416109269,0.029700233353176127,0.03983027754305813,-0.018229781813534962,0.0357759500708096,-0.025636894938599754,0.01513658968898036,0.005556165838846028,-0.02829808370080497,0.01085505434023795,-0.006357059874984026,-0.018283581485033177,-0.0157475179613488,-0.0005804432900008965,0.0007228761279726411,-0.009922994019885594,-0.0044706202459478565,-0.001684334702168981,-0.01974196481635065,0.03365728640617919,-0.027225078336131952,0.024012373031907067,-0.0036893510867923576,0.005208265980206296
1892,2009-04-22,2009-04-22,SBSI,Shamburger Julie,"SVP, Controller",S - Sale+OE,SBSI,Female,US84470P1093,-0.008942004662738723,0.033480036162195845,-0.013670395604875554,-0.0031458970937728835,-0.052283733964171276,0.021962539400756452,0.04529823146952226,0.022581281276021457,0.0004258545203904276,-0.002793125573920801,-0.025419865250349526,0.015245559770810931,0.07272017568843467,0.0024088460930778094,0.008135760331909273,-0.05503167281746871,0.05328235804570576,0.007362586064435595,0.044918235270125034,-0.08036568281017617,0.09752906755233996,-0.0760560051909001,0.0015225561542984323,0.06293605984746246,-0.02078332293842714,0.030379912860333938,0.05890390625849536,-0.06777725967888483,-0.007992746969354016,0.02008062513302645,-0.038842138245977306,0.0543976342686846,-0.012623616986211016,0.04330534134459753,-0.0012541764391681299,0.012589634045195395,0.005022727506622695,0.012281889801390632,-0.023069420876822205,0.005540621085071086,0.009661341575220526,0.010559124120737723
1893,2009-04-22,2009-04-22,SBSI,Story Jeryl W,EVP,S - Sale+OE,SBSI,Male,US84470P1093,-0.008942004662738723,0.033480036162195845,-0.013670395604875554,-0.0031458970937728835,-0.052283733964171276,0.021962539400756452,0.04529823146952226,0.022581281276021457,0.0004258545203904276,-0.002793125573920801,-0.025419865250349526,0.015245559770810931,0.07272017568843467,0.0024088460930778094,0.008135760331909273,-0.05503167281746871,0.05328235804570576,0.007362586064435595,0.044918235270125034,-0.08036568281017617,0.09752906755233996,-0.0760560051909001,0.0015225561542984323,0.06293605984746246,-0.02078332293842714,0.030379912860333938,0.05890390625849536,-0.06777725967888483,-0.007992746969354016,0.02008062513302645,-0.038842138245977306,0.0543976342686846,-0.012623616986211016,0.04330534134459753,-0.0012541764391681299,0.012589634045195395,0.005022727506622695,0.012281889801390632,-0.023069420876822205,0.005540621085071086,0.009661341575220526,0.010559124120737723
1896,2009-03-06,2009-02-24,SBSI,Coogan Michael L,"EVP, Treasurer",P - Purchase,SBSI,Male,US84470P1093,-0.024079170487945424,-0.004592559173502998,-0.004514087011750491,-0.03689894399931072,-0.0029665957394933657,0.013609312338845164,-0.003128016400446753,0.0018249747410551528,-0.01766413992195077,0.004480804404729707,-0.032046345288424496,-0.015428154160297533,0.016231378961427668,0.06291791117856863,0.01198303156127365,0.004819741511998807,0.021160736592008646,-0.04807364509363424,-0.08511636358497385,0.012165075574271449,-0.034602529142483546,0.01596932675366953,-0.027783445902382853,0.11180351322148177,-0.020817275867436456,0.10576433468777219,-0.004663066988522754,-0.018235787789517895,0.07326879026061704,0.03679134261425209,-0.019127916604107547,0.002435936668726468,0.038255024629607885,-0.00951334941950302,0.03289207736768098,-0.014273120433691817,-0.0037167220685948386,-0.0528536665736458,0.02136980721685043,0.04470687506980834,0.021981078473221765,-0.00016398595557926346
1897,2009-03-06,2009-03-06,SBSI,Buie Herbert C,Dir,P - Purchase,SBSI,Male,US84470P1093,-0.024079170487945424,-0.004592559173502998,-0.004514087011750491,-0.03689894399931072,-0.0029665957394933657,0.013609312338845164,-0.003128016400446753,0.0018249747410551528,-0.01766413992195077,0.004480804404729707,-0.032046345288424496,-0.015428154160297533,0.016231378961427668,0.06291791117856863,0.01198303156127365,0.004819741511998807,0.021160736592008646,-0.04807364509363424,-0.08511636358497385,0.012165075574271449,-0.034602529142483546,0.01596932675366953,-0.027783445902382853,0.11180351322148177,-0.020817275867436456,0.10576433468777219,-0.004663066988522754,-0.018235787789517895,0.07326879026061704,0.03679134261425209,-0.019127916604107547,0.002435936668726468,0.038255024629607885,-0.00951334941950302,0.03289207736768098,-0.014273120433691817,-0.0037167220685948386,-0.0528536665736458,0.02136980721685043,0.04470687506980834,0.021981078473221765,-0.00016398595557926346
1940,2006-05-30,2006-05-30,SBSI,Lovelady Melvin B,Dir,P - Purchase,SBSI,Male,US84470P1093,0.0004446299799383618,-0.010955396943804126,0.021578075879353304,-0.006874268109962157,-0.001247422912088468,-0.004105841219188252,-0.004957066942426395,0.0029554995739595226,-0.02614103691857945,-0.023331605376928653,0.058101514949815386,0.0019265669839151562,-0.01137479237426544,-0.019570096588000376,0.008747032110170421,-0.0021023462220351487,0.028507363213194137,-0.0002876060374640958,-0.0018434718427443155,-0.002976334176725553,-0.0003202538114691672,-0.027754438694133562,0.01913889015331542,0.011425190929632713,0.00023656810520958417,-0.027261313263356797,-0.008215079801361408,0.005385425244996939,0.04445924925384283,-0.006897484694189824,0.03304716743750988,0.03182289085044144,0.014868834121258542,0.06867534030315328,-0.048374816382287265,-0.042489949977978905,0.022244019389195253,0.024835974991091074,-0.012818547132829771,-0.00751313502662777,0.01660907466714031,-0.006612476433213687
1941,2006-05-30,2006-05-30,SBSI,Gibson Lee R,EVP,S - Sale+OE,SBSI,Male,US84470P1093,0.0004446299799383618,-0.010955396943804126,0.021578075879353304,-0.006874268109962157,-0.001247422912088468,-0.004105841219188252,-0.004957066942426395,0.0029554995739595226,-0.02614103691857945,-0.023331605376928653,0.058101514949815386,0.0019265669839151562,-0.01137479237426544,-0.019570096588000376,0.008747032110170421,-0.0021023462220351487,0.028507363213194137,-0.0002876060374640958,-0.0018434718427443155,-0.002976334176725553,-0.0003202538114691672,-0.027754438694133562,0.01913889015331542,0.011425190929632713,0.00023656810520958417,-0.027261313263356797,-0.008215079801361408,0.005385425244996939,0.04445924925384283,-0.006897484694189824,0.03304716743750988,0.03182289085044144,0.014868834121258542,0.06867534030315328,-0.048374816382287265,-0.042489949977978905,0.022244019389195253,0.024835974991091074,-0.012818547132829771,-0.00751313502662777,0.01660907466714031,-0.006612476433213687
1969,2005-04-27,2005-04-27,SBSI,Lovelady Melvin B,Dir,P - Purchase,SBSI,Male,US84470P1093,0.004643836032622882,0.032858599588056404,-0.00657831253050208,-0.01609481889655796,-0.008014296381217732,-0.006376620974384452,0.02444766951396276,0.021669334868911046,-0.020559702360381925,-0.0005541807684810042,0.02885494121499509,-0.009279242942447707,-0.024615588462467676,-0.026326650867924333,0.016700908762479122,0.012361642799753164,-0.022232030872912815,0.04208098131223941,0.004338780759547507,-0.0033822766195063373,-0.046532648121865014,-0.009850173599734495,-0.008387305056132052,0.012162907827288927,0.011893085180739473,-0.02357579578798835,0.05059446972843549,-0.004671054286010539,-0.009904350589457189,-0.011416708776799515,-0.02453790008714327,-0.011312186994295675,-0.011229189936973243,0.0015350092422472628,0.01809332297637467,0.002465173558443688,0.00991515168391113,-0.00141839106050831,-0.012474126248118922,0.0034394907302018546,0.003066065134649722,-0.009473965666525407
1970,2005-04-27,2005-04-27,SBSI,Cade Alton Jr,Dir,P - Purchase,SBSI,Male,US84470P1093,0.004643836032622882,0.032858599588056404,-0.00657831253050208,-0.01609481889655796,-0.008014296381217732,-0.006376620974384452,0.02444766951396276,0.021669334868911046,-0.020559702360381925,-0.0005541807684810042,0.02885494121499509,-0.009279242942447707,-0.024615588462467676,-0.026326650867924333,0.016700908762479122,0.012361642799753164,-0.022232030872912815,0.04208098131223941,0.004338780759547507,-0.0033822766195063373,-0.046532648121865014,-0.009850173599734495,-0.008387305056132052,0.012162907827288927,0.011893085180739473,-0.02357579578798835,0.05059446972843549,-0.004671054286010539,-0.009904350589457189,-0.011416708776799515,-0.02453790008714327,-0.011312186994295675,-0.011229189936973243,0.0015350092422472628,0.01809332297637467,0.002465173558443688,0.00991515168391113,-0.00141839106050831,-0.012474126248118922,0.0034394907302018546,0.003066065134649722,-0.009473965666525407
1991,2004-05-10,2004-05-10,SBSI,Powell Paul,Dir,P - Purchase,SBSI,Male,US84470P1093,0.0036102714288481956,0.003998477995892054,0.005444358950251769,0.004130373542318152,0.006942599383857705,0.010720495227905722,0.009701051393756394,-0.020374906089811552,0.03853241719993987,0.002964770833096735,0.001934319796616992,0.0048910539162271924,0.0040306892956399245,-0.03159395892263151,0.007859529576822549,0.015228054613154164,0.030976182094013305,-0.013430743720205899,0.006111656471635144,-0.01899903066921645,0.005671552366121813,0.005910183336246835,0.017400288997938315,0.011766372324823672,-0.02105600480399935,0.027260866260535015,-0.000945171872590096,0.0023990636596827415,0.0014292824963204093,0.008608377123423437,-0.013666886043298503,0.009052215632943308,0.009524088240572777,-0.002954410272572019,-0.006425249204262033,9.219033885332756e-05,0.0036102714288481956,0.010885577312543998,0.013051157016734986,-0.004834093799823976,0.00720400031524298,0.012938743896342912
1992,2004-05-10,2004-05-06,SBSI,Gibson Lee R,EVP,S - Sale+OE,SBSI,Male,US84470P1093,0.0036102714288481956,0.003998477995892054,0.005444358950251769,0.004130373542318152,0.006942599383857705,0.010720495227905722,0.009701051393756394,-0.020374906089811552,0.03853241719993987,0.002964770833096735,0.001934319796616992,0.0048910539162271924,0.0040306892956399245,-0.03159395892263151,0.007859529576822549,0.015228054613154164,0.030976182094013305,-0.013430743720205899,0.006111656471635144,-0.01899903066921645,0.005671552366121813,0.005910183336246835,0.017400288997938315,0.011766372324823672,-0.02105600480399935,0.027260866260535015,-0.000945171872590096,0.0023990636596827415,0.0014292824963204093,0.008608377123423437,-0.013666886043298503,0.009052215632943308,0.009524088240572777,-0.002954410272572019,-0.006425249204262033,9.219033885332756e-05,0.0036102714288481956,0.010885577312543998,0.013051157016734986,-0.004834093799823976,0.00720400031524298,0.012938743896342912
1993,2004-05-10,2004-05-07,SBSI,Cade Alton Jr,Dir,P - Purchase,SBSI,Male,US84470P1093,0.0036102714288481956,0.003998477995892054,0.005444358950251769,0.004130373542318152,0.006942599383857705,0.010720495227905722,0.009701051393756394,-0.020374906089811552,0.03853241719993987,0.002964770833096735,0.001934319796616992,0.0048910539162271924,0.0040306892956399245,-0.03159395892263151,0.007859529576822549,0.015228054613154164,0.030976182094013305,-0.013430743720205899,0.006111656471635144,-0.01899903066921645,0.005671552366121813,0.005910183336246835,0.017400288997938315,0.011766372324823672,-0.02105600480399935,0.027260866260535015,-0.000945171872590096,0.0023990636596827415,0.0014292824963204093,0.008608377123423437,-0.013666886043298503,0.009052215632943308,0.009524088240572777,-0.002954410272572019,-0.006425249204262033,9.219033885332756e-05,0.0036102714288481956,0.010885577312543998,0.013051157016734986,-0.004834093799823976,0.00720400031524298,0.012938743896342912
1999,2003-12-17,2003-12-15,SBSI,Buie Herbert C,Dir,P - Purchase,SBSI,Male,US84470P1093,0.00762336744262772,0.013796852442274889,0.016947624093231348,0.006198427081743033,0.024046315594459668,0.002323979474418362,0.021339440175017384,0.01095250123468772,0.009197359861513965,0.01538283701532578,0.009263870885579525,0.008173481574204354,0.036511411224570044,-0.013816860194486033,0.021345235813949127,0.011226497817485056,0.0075410031283365715,0.016388725770533227,0.03222586705172557,-0.010200223935505638,0.032141054166914804,-0.005338061799094266,0.05703855578070856,0.021913638029764322,0.010920067104683625,0.0216328958011212,-0.008267177503919242,0.01095250123468772,0.018006127000842864,0.044847752706506545,-0.012092806583014452,0.002413207962450118,0.01095250123468772,0.014720576711653045,0.033292880093555084,-0.014911984965442049,0.01671770307464203,0.03932357837746351,-0.012436307917854258,0.0241337722440193,0.0004905854159364911,0.005547996904930575
2000,2003-12-17,2003-12-15,SBSI,Edmonson Robbie N,"Dir, Vice COB",S - Sale+OE,SBSI,Male,US84470P1093,0.00762336744262772,0.013796852442274889,0.016947624093231348,0.006198427081743033,0.024046315594459668,0.002323979474418362,0.021339440175017384,0.01095250123468772,0.009197359861513965,0.01538283701532578,0.009263870885579525,0.008173481574204354,0.036511411224570044,-0.013816860194486033,0.021345235813949127,0.011226497817485056,0.0075410031283365715,0.016388725770533227,0.03222586705172557,-0.010200223935505638,0.032141054166914804,-0.005338061799094266,0.05703855578070856,0.021913638029764322,0.010920067104683625,0.0216328958011212,-0.008267177503919242,0.01095250123468772,0.018006127000842864,0.044847752706506545,-0.012092806583014452,0.002413207962450118,0.01095250123468772,0.014720576711653045,0.033292880093555084,-0.014911984965442049,0.01671770307464203,0.03932357837746351,-0.012436307917854258,0.0241337722440193,0.0004905854159364911,0.005547996904930575
2005,2003-08-08,2003-08-07,SBSI,Buie Herbert C,Dir,P - Purchase,SBSI,Male,US84470P1093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2006,2003-07-31,2003-07-28,SBSI,Buie Herbert C,Dir,P - Purchase,SBSI,Male,US84470P1093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2007,2003-07-30,2003-07-28,SBSI,Dawson Charles E,"Dir, Pres, Secy.",S - Sale,SBSI,Male,US84470P1093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2008,2003-07-30,2003-07-28,SBSI,Buie Herbert C,Dir,P - Purchase,SBSI,Male,US84470P1093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2011,2018-10-26,2018-09-28,SBT,Wineman Benjamin J.,Dir,P - Purchase,SBT,Male,US85917W1027,-0.04981143362218768,0.02726269396810467,0.01968136638256278,-0.00824753112323031,0.01902087188237171,-0.0025130586582432996,-0.010019898546596132,0.017214305457684452,-0.012735739134142226,-0.025397325241672167,-0.004137612441429426,-0.029748811695975062,0.007383174368495105,0.021954964726132092,-0.012298415584747523,-0.02226918958998457,-0.01596954891885884,-0.01500252819618578,-0.035478232466896395,-0.05651495728822892,0.042258806130728764,-0.009742883126427822,0.014844406218968908,-0.002322383342204066,0.028198064352172824,-0.017953338656588925,-0.02338713803037958,-0.04762544537662312,-0.016277044238865442,0.019141015477213565,-0.0265133997276003,0.01798443872684039,-0.011868965022923856,0.023245659345016514,-0.03287191373996574,0.022349203408585754,-0.0027098580600748087,-0.013832704776719495,-0.03570661820837365,-0.005072336743000007,-0.0008054551189498425,-0.00823044597875101
2012,2018-10-26,2018-10-25,SBT,Meltzer Seth S.,Dir,P - Purchase,SBT,Male,US85917W1027,-0.04981143362218768,0.02726269396810467,0.01968136638256278,-0.00824753112323031,0.01902087188237171,-0.0025130586582432996,-0.010019898546596132,0.017214305457684452,-0.012735739134142226,-0.025397325241672167,-0.004137612441429426,-0.029748811695975062,0.007383174368495105,0.021954964726132092,-0.012298415584747523,-0.02226918958998457,-0.01596954891885884,-0.01500252819618578,-0.035478232466896395,-0.05651495728822892,0.042258806130728764,-0.009742883126427822,0.014844406218968908,-0.002322383342204066,0.028198064352172824,-0.017953338656588925,-0.02338713803037958,-0.04762544537662312,-0.016277044238865442,0.019141015477213565,-0.0265133997276003,0.01798443872684039,-0.011868965022923856,0.023245659345016514,-0.03287191373996574,0.022349203408585754,-0.0027098580600748087,-0.013832704776719495,-0.03570661820837365,-0.005072336743000007,-0.0008054551189498425,-0.00823044597875101
2016,2017-12-28,2017-11-21,SBT,Wolberg Lyle M.,Dir,P - Purchase,SBT,Male,US85917W1027,-0.006527170787660931,-0.023981758504221004,0.024753209721063964,-0.006267778956990793,-0.023808605036251138,0.022607340493508505,0.014407014857851971,0.02168012051209281,0.006929520169813652,-0.004883235285056367,-0.01719226600895205,-0.020765967120356676,-0.010770783018280364,-0.019656222022411834,-0.01149066583662065,-0.00082463682438741,0.0015601829972785037,-0.007202850202775304,-0.0032113240541012077,0.017161835082967283,-0.015546441640899446,-0.014942872023623958,0.006650456492643708,-0.0032113240541012077,0.010524695816361155,-0.00033259278409440804,0.006266482168016,0.008888944515574829,0.010677115050910556,0.041155044740847524,-0.015533688807880735,0.002419188704096408,-0.018628432928566308,-0.0032113240541012077,-0.013057252075897387,0.004215816712447616,-0.02984627365428927,0.026741296093124964,-0.01206724845612164,-0.03456541176773299,0.025440758110151604,-0.005424041101191242
2017,2017-12-28,2017-11-21,SBT,Wineman Benjamin J.,Dir,P - Purchase,SBT,Male,US85917W1027,-0.006527170787660931,-0.023981758504221004,0.024753209721063964,-0.006267778956990793,-0.023808605036251138,0.022607340493508505,0.014407014857851971,0.02168012051209281,0.006929520169813652,-0.004883235285056367,-0.01719226600895205,-0.020765967120356676,-0.010770783018280364,-0.019656222022411834,-0.01149066583662065,-0.00082463682438741,0.0015601829972785037,-0.007202850202775304,-0.0032113240541012077,0.017161835082967283,-0.015546441640899446,-0.014942872023623958,0.006650456492643708,-0.0032113240541012077,0.010524695816361155,-0.00033259278409440804,0.006266482168016,0.008888944515574829,0.010677115050910556,0.041155044740847524,-0.015533688807880735,0.002419188704096408,-0.018628432928566308,-0.0032113240541012077,-0.013057252075897387,0.004215816712447616,-0.02984627365428927,0.026741296093124964,-0.01206724845612164,-0.03456541176773299,0.025440758110151604,-0.005424041101191242
2018,2017-12-28,2017-11-21,SBT,Fox Jon Melvin,Dir,P - Purchase,SBT,Male,US85917W1027,-0.006527170787660931,-0.023981758504221004,0.024753209721063964,-0.006267778956990793,-0.023808605036251138,0.022607340493508505,0.014407014857851971,0.02168012051209281,0.006929520169813652,-0.004883235285056367,-0.01719226600895205,-0.020765967120356676,-0.010770783018280364,-0.019656222022411834,-0.01149066583662065,-0.00082463682438741,0.0015601829972785037,-0.007202850202775304,-0.0032113240541012077,0.017161835082967283,-0.015546441640899446,-0.014942872023623958,0.006650456492643708,-0.0032113240541012077,0.010524695816361155,-0.00033259278409440804,0.006266482168016,0.008888944515574829,0.010677115050910556,0.041155044740847524,-0.015533688807880735,0.002419188704096408,-0.018628432928566308,-0.0032113240541012077,-0.013057252075897387,0.004215816712447616,-0.02984627365428927,0.026741296093124964,-0.01206724845612164,-0.03456541176773299,0.025440758110151604,-0.005424041101191242
2019,2017-12-28,2017-11-21,SBT,Allen Barry Ivan,Dir,P - Purchase,SBT,Male,US85917W1027,-0.006527170787660931,-0.023981758504221004,0.024753209721063964,-0.006267778956990793,-0.023808605036251138,0.022607340493508505,0.014407014857851971,0.02168012051209281,0.006929520169813652,-0.004883235285056367,-0.01719226600895205,-0.020765967120356676,-0.010770783018280364,-0.019656222022411834,-0.01149066583662065,-0.00082463682438741,0.0015601829972785037,-0.007202850202775304,-0.0032113240541012077,0.017161835082967283,-0.015546441640899446,-0.014942872023623958,0.006650456492643708,-0.0032113240541012077,0.010524695816361155,-0.00033259278409440804,0.006266482168016,0.008888944515574829,0.010677115050910556,0.041155044740847524,-0.015533688807880735,0.002419188704096408,-0.018628432928566308,-0.0032113240541012077,-0.013057252075897387,0.004215816712447616,-0.02984627365428927,0.026741296093124964,-0.01206724845612164,-0.03456541176773299,0.025440758110151604,-0.005424041101191242
2020,2017-12-05,2017-12-04,SBT,Meltzer Seth S.,Dir,S - Sale,SBT,Male,US85917W1027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
